,0
1382,6017.001
1383,6017.001
1384,6017.001
1385,6011.001
1386,6116.0
1387,6116.0
1388,5896.002
1389,5916.001
1390,5916.001
1391,5916.001
1392,5916.001
1393,5916.001
1394,5916.001
1395,5916.001
1396,5916.001
1397,5916.001
1398,5916.001
1399,5916.001
1400,5916.001
1401,5916.001
1402,5916.001
1403,5916.001
1404,5837.002
1405,5837.002
1406,5357.002
1407,5357.002
1408,5357.002
1409,5357.002
1410,5357.002
1411,5357.002
1412,5357.002
1413,5357.002
1414,5344.002
1415,5924.002
1416,6124.001
1417,6187.0
1418,5707.0
1419,5707.0
1420,5707.0
1421,5707.0
1422,5707.0
1423,5902.0
1424,5902.0
1425,5122.001
1426,5102.002
1427,5122.001
1428,5122.001
1429,5122.001
1430,5109.001
1431,5109.001
1432,5109.001
1433,4429.002
1434,4434.001
1435,4434.001
1436,4434.001
1437,4371.002
1438,4371.002
1439,4371.002
1440,1920.002
1441,1940.001
1442,1945.0
1443,1945.0
1444,2425.0
1445,2425.0
1446,2425.0
1447,2905.0
1448,2905.0
1449,3385.0
1450,3385.0
1451,3385.0
1452,3385.0
1453,4345.0
1454,4345.0
1455,4345.0
1456,4345.0
1457,4345.0
1458,4345.0
1459,4825.0
1460,4825.0
1461,4825.0
1462,4825.0
1463,4825.0
1464,5305.0
1465,5305.0
1466,5305.0
1467,5305.0
1468,5980.0
1469,5980.0
1470,5980.0
1471,5980.0
1472,5980.0
1473,5980.0
1474,5980.0
1475,5980.0
1476,5980.0
1477,5980.0
1478,5785.0
1479,5785.0
1480,6365.0
1481,6365.0
1482,6365.0
1483,6365.0
1484,6365.0
1485,6365.0
1486,6365.0
1487,6365.0
1488,6365.0
1489,6365.0
1490,5785.0
1491,5785.0
1492,5785.0
1493,5785.0
1494,5785.0
1495,5785.0
1496,5785.0
1497,5785.0
1498,5785.0
1499,5785.0
1500,5785.0
1501,5980.0
1502,5980.0
1503,5980.0
1504,5980.0
1505,5980.0
1506,5980.0
1507,5980.0
1508,5980.0
1509,5980.0
1510,5980.0
1511,6365.0
1512,6365.0
1513,6360.001
1514,6365.0
1515,6365.0
1516,6365.0
1517,6365.0
1518,6365.0
1519,6365.0
1520,6365.0
1521,5785.0
1522,5785.0
1523,5785.0
1524,5785.0
